Time,Number of Nodes,Avrg Distance,Est_X,Est_Y,Est_Z,Est_Roll,Est_Pitch,Est_Yaw,GT_X,GT_Y,GT_Z,GT_Roll,GT_Pitch,GT_Yaw,Translation Difference,Rotation Difference,Cluster
206.01512789726257,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
206.4417109489441,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
206.85952496528623,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
207.27477192878723,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
207.65559315681455,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
208.05350708961487,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
208.44618701934812,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
208.84637713432312,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
209.2294681072235,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
209.6182792186737,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
210.06079411506653,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
210.4623441696167,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
210.85614895820615,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
211.23965907096863,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
211.63344192504883,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
212.04608988761905,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
212.45173692703247,5,153.08367961918788,62.75365279063349,-3.3006878435788614,129.18127870124908,-3.141341459795598,-0.0022487685634938,-8.78457147357068e-07,64.0,-2.0,124.0,3.141592653589793,-0.0,0.0,5.485509931879343,0.0031998060534993,1
